Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
13.822019,eating,80.400000,56.800000,-35.200000,7.500000,-6.100000,9.000000
13.834611,eating,80.100000,56.100000,-35.400000,-3.800000,-1.900000,7.900000
13.877274,eating,80.100000,56.100000,-35.500000,-3.100000,-3.000000,6.900000
13.889877,eating,80.100000,56.000000,-35.600000,-0.800000,-3.200000,6.800000
13.902551,eating,80.100000,56.000000,-35.700000,-1.100000,-1.800000,6.600000
13.915329,eating,80.100000,55.900000,-35.800000,-2.800000,0.600000,5.600000
13.927897,eating,80.100000,55.900000,-35.800000,-5.200000,3.100000,5.300000
13.940499,eating,80.200000,55.800000,-35.800000,-5.800000,3.400000,5.500000
13.983213,eating,80.200000,55.800000,-35.800000,-5.300000,1.700000,5.300000
13.995864,eating,80.200000,55.800000,-35.800000,-5.000000,-0.200000,3.700000
14.008717,eating,80.200000,55.700000,-35.900000,-5.900000,1.200000,3.600000
14.021462,eating,80.100000,55.800000,-35.700000,-3.300000,1.400000,0.600000
14.064350,eating,80.100000,55.800000,-35.800000,1.000000,-2.600000,-3.100000
14.076979,eating,80.200000,55.900000,-36.000000,4.700000,-4.000000,-6.100000
14.089632,eating,80.200000,56.000000,-36.100000,4.300000,-1.700000,-7.400000
14.102246,eating,80.300000,56.100000,-36.100000,2.900000,1.100000,-7.300000
14.115052,eating,80.400000,56.200000,-36.200000,4.700000,2.200000,-6.200000
14.127694,eating,80.500000,56.300000,-36.300000,4.600000,0.400000,-5.200000
14.170336,eating,80.500000,56.300000,-36.400000,5.000000,-2.200000,-4.900000
14.185220,eating,80.600000,56.400000,-36.500000,2.200000,-2.800000,-4.600000
14.197909,eating,80.600000,56.500000,-36.600000,0.400000,-1.800000,-4.400000
14.210726,eating,80.600000,56.500000,-36.600000,-2.600000,2.500000,-4.900000
14.223454,eating,79.500000,56.500000,-38.100000,1.000000,-11.000000,-1.300000
14.266079,eating,79.400000,56.500000,-38.400000,-0.100000,-10.000000,-0.600000
14.278731,eating,79.300000,56.500000,-38.600000,-0.600000,-8.300000,0.600000
14.291346,eating,79.200000,56.500000,-38.800000,-1.500000,-7.200000,1.600000
14.304004,eating,79.100000,56.500000,-38.900000,-3.100000,-6.700000,2.500000
14.316849,eating,79.000000,56.400000,-39.100000,-3.700000,-5.100000,4.600000
14.359491,eating,78.900000,56.300000,-39.200000,-2.900000,-4.600000,6.500000
14.372157,eating,78.900000,56.200000,-39.200000,-1.700000,-4.000000,8.900000
14.384772,eating,79.000000,56.100000,-39.300000,-0.400000,-2.000000,9.800000
14.397364,eating,79.000000,56.100000,-39.300000,2.700000,-1.400000,7.500000
14.410015,eating,78.400000,56.200000,-39.700000,-3.900000,-2.300000,-2.000000
14.453001,eating,78.400000,56.200000,-39.800000,-5.200000,-1.100000,-2.600000
14.465640,eating,78.400000,56.300000,-39.900000,-0.500000,-2.300000,0.900000
14.478222,eating,78.300000,56.300000,-40.100000,5.300000,-8.900000,1.900000
14.490951,eating,78.300000,56.300000,-40.300000,5.300000,-10.100000,1.400000
14.503642,eating,78.200000,56.300000,-40.400000,-0.300000,-5.000000,-0.400000
14.516428,eating,78.300000,56.300000,-40.400000,-3.600000,1.000000,-1.400000
14.559208,eating,78.400000,56.400000,-40.300000,-3.600000,5.700000,-0.300000
14.572023,eating,78.500000,56.400000,-40.200000,-0.600000,2.700000,-0.100000
14.584612,eating,78.500000,56.400000,-40.300000,3.400000,-2.800000,0.900000
14.597201,eating,78.500000,56.400000,-40.400000,4.300000,-4.100000,1.700000
14.609942,eating,78.400000,56.000000,-40.700000,-0.200000,-3.100000,5.000000
14.652714,eating,78.400000,56.000000,-40.700000,1.400000,-3.600000,4.000000
14.665408,eating,78.500000,56.000000,-40.700000,4.300000,-2.300000,4.800000
14.678011,eating,78.600000,55.900000,-40.800000,5.000000,-1.000000,6.200000
14.690602,eating,78.700000,55.800000,-40.800000,3.400000,-1.500000,5.900000
14.703234,eating,78.800000,55.800000,-40.700000,-0.000000,1.300000,5.900000
14.746140,eating,78.900000,55.800000,-40.600000,-1.900000,3.000000,5.100000
14.758792,eating,78.900000,55.700000,-40.700000,-2.800000,-0.800000,2.200000
14.771482,eating,78.800000,55.700000,-40.800000,-3.300000,-4.100000,0.500000
14.784094,eating,78.700000,55.800000,-40.900000,-2.800000,-5.800000,-0.300000
14.796666,eating,78.100000,55.900000,-41.900000,1.900000,-6.300000,-3.000000
14.839824,eating,78.100000,56.000000,-42.000000,0.600000,-5.500000,-2.500000
14.852497,eating,78.100000,56.000000,-42.000000,-1.500000,-1.500000,-3.500000
14.865260,eating,78.200000,56.100000,-41.900000,-0.900000,2.200000,-3.800000
14.878139,eating,78.300000,56.200000,-41.900000,0.300000,2.200000,-3.500000
14.890871,eating,78.300000,56.200000,-41.900000,0.100000,-1.600000,-3.500000
14.933688,eating,78.300000,56.300000,-41.900000,-0.600000,-3.900000,-3.800000
14.946336,eating,78.200000,56.300000,-42.000000,-1.000000,-4.000000,-4.300000
14.958952,eating,78.200000,56.400000,-42.100000,0.100000,-5.300000,-4.100000
14.971647,eating,78.100000,56.400000,-42.200000,0.500000,-6.200000,-2.700000
14.984232,eating,77.200000,56.800000,-43.200000,-2.000000,-5.700000,-5.200000
15.027042,eating,77.100000,56.900000,-43.200000,-2.900000,-6.800000,-7.200000
15.039726,eating,77.100000,57.000000,-43.300000,-0.600000,-1.200000,-3.300000
15.052338,eating,77.100000,57.100000,-43.300000,-3.000000,0.000000,-8.000000
15.064964,eating,77.100000,57.200000,-43.300000,-4.100000,0.600000,-9.300000
15.077608,eating,77.000000,57.400000,-43.400000,-3.100000,0.600000,-8.500000
15.090218,eating,77.000000,57.500000,-43.400000,-2.600000,-1.200000,-8.500000
15.132981,eating,76.900000,57.600000,-43.500000,-2.700000,-4.300000,-9.200000
15.145662,eating,76.900000,57.700000,-43.600000,-2.300000,-4.800000,-9.000000
15.158243,eating,76.800000,57.800000,-43.700000,-0.900000,-3.700000,-7.700000
15.170910,eating,76.700000,57.900000,-43.900000,-0.600000,-4.700000,-7.800000
15.183809,eating,75.600000,58.000000,-45.400000,2.600000,-10.600000,-4.400000
15.227251,eating,75.400000,58.000000,-45.700000,4.100000,-11.100000,-5.000000
15.240261,eating,75.200000,58.100000,-46.000000,4.800000,-14.500000,-6.000000
15.253039,eating,74.900000,58.100000,-46.400000,5.900000,-18.900000,-7.400000
15.265626,eating,74.600000,58.100000,-46.900000,6.300000,-22.000000,-8.700000
15.278272,eating,74.200000,58.200000,-47.400000,5.400000,-23.400000,-7.700000
15.321396,eating,73.900000,58.100000,-47.900000,2.800000,-23.500000,-5.200000
15.334068,eating,73.800000,58.000000,-48.000000,-1.500000,-18.300000,-1.200000
15.346651,eating,73.900000,57.900000,-47.900000,-6.400000,-5.700000,3.100000
15.359216,eating,74.000000,57.800000,-47.600000,-6.600000,2.700000,5.100000
15.371946,eating,75.900000,58.700000,-45.500000,0.900000,14.700000,-5.400000
15.414706,eating,76.200000,58.800000,-45.100000,2.000000,18.400000,-6.900000
15.427505,eating,76.400000,59.000000,-44.800000,2.400000,14.700000,-8.200000
15.440099,eating,76.500000,59.100000,-44.800000,2.700000,5.700000,-8.800000
15.452661,eating,76.400000,59.300000,-44.900000,3.000000,-3.000000,-13.000000
15.465229,eating,76.300000,59.500000,-45.000000,2.300000,-6.500000,-14.000000
15.477897,eating,76.200000,59.600000,-45.100000,0.300000,-3.700000,-11.900000
15.520676,eating,76.200000,59.700000,-45.100000,-0.900000,2.500000,-7.000000
15.533383,eating,76.200000,59.700000,-44.900000,-1.100000,7.100000,-1.600000
15.545960,eating,76.200000,59.800000,-44.900000,-1.900000,4.700000,0.200000
15.558550,eating,74.700000,59.600000,-47.200000,6.100000,-14.100000,-1.300000
15.601389,eating,74.500000,59.600000,-47.500000,8.100000,-15.600000,-3.000000
15.614038,eating,74.300000,59.600000,-47.700000,6.200000,-10.000000,-3.400000
15.626806,eating,74.200000,59.600000,-47.900000,6.900000,-7.300000,-3.300000
15.639458,eating,74.100000,59.600000,-48.100000,10.500000,-10.200000,-3.100000
15.652113,eating,74.000000,59.500000,-48.300000,10.800000,-12.000000,-3.200000
15.664736,eating,74.000000,59.500000,-48.500000,9.100000,-9.100000,-2.300000
15.707495,eating,74.000000,59.500000,-48.500000,9.500000,-6.800000,-0.400000
15.720214,eating,74.100000,59.400000,-48.600000,10.600000,-6.000000,1.500000
15.733026,eating,74.200000,59.300000,-48.600000,10.200000,-4.600000,3.600000
15.745604,eating,74.300000,59.300000,-48.500000,8.300000,-2.500000,4.200000
15.758202,eating,74.800000,58.500000,-47.100000,-10.300000,7.400000,13.400000
15.800918,eating,74.800000,58.300000,-46.800000,-18.000000,7.100000,13.800000
15.813597,eating,74.800000,58.200000,-46.400000,-22.100000,9.300000,16.600000
15.826361,eating,74.700000,58.000000,-46.300000,-17.200000,2.800000,13.500000
15.838976,eating,74.900000,58.000000,-46.000000,-13.200000,-3.900000,9.000000
15.851603,eating,75.000000,58.000000,-45.900000,1.600000,-0.100000,1.700000
15.894261,eating,75.200000,58.000000,-45.700000,-0.800000,7.200000,0.700000
15.906876,eating,75.300000,58.000000,-45.400000,-8.400000,6.800000,1.000000
15.919611,eating,75.500000,58.000000,-45.100000,-13.000000,12.100000,12.100000
15.932366,eating,75.400000,58.000000,-45.100000,-2.100000,0.200000,0.600000
15.944968,eating,76.100000,57.900000,-44.300000,-1.100000,4.400000,2.000000
15.987816,eating,76.300000,57.900000,-44.000000,-4.000000,7.100000,3.100000
16.000445,eating,76.400000,57.900000,-43.800000,-3.100000,7.000000,4.900000
16.013100,eating,76.500000,57.800000,-43.700000,-2.900000,5.400000,5.600000
16.025956,eating,76.600000,57.800000,-43.500000,-4.200000,5.200000,6.800000
16.038635,eating,76.700000,57.700000,-43.400000,-3.600000,4.300000,6.200000
16.051251,eating,76.800000,57.700000,-43.300000,-0.700000,1.400000,4.100000
16.093908,eating,76.900000,57.700000,-43.300000,1.600000,-0.000000,2.600000
16.106550,eating,76.900000,57.700000,-43.300000,1.700000,0.600000,2.000000
16.119231,eating,77.000000,57.700000,-43.300000,1.900000,-0.800000,0.300000
16.132076,eating,77.000000,57.700000,-43.300000,2.500000,-2.600000,-0.500000
16.144716,eating,76.700000,57.400000,-43.500000,-1.100000,-2.900000,3.100000
16.187330,eating,76.700000,57.400000,-43.600000,0.500000,-3.900000,2.400000
16.199981,eating,76.800000,57.400000,-43.600000,3.500000,-4.400000,1.200000
16.212599,eating,76.800000,57.500000,-43.700000,7.400000,-1.100000,-1.600000
16.225318,eating,76.800000,57.500000,-43.800000,4.700000,0.100000,-4.000000
16.238039,eating,76.700000,57.400000,-43.900000,-4.000000,-9.100000,-1.900000
16.280687,eating,76.800000,57.400000,-43.900000,-2.400000,-9.100000,1.100000
16.293316,eating,77.000000,57.500000,-43.800000,5.500000,2.100000,-0.300000
16.305923,eating,77.100000,57.600000,-43.800000,11.000000,5.300000,-4.700000
16.318671,eating,77.200000,57.700000,-43.800000,11.500000,0.300000,-4.700000
16.331495,eating,78.100000,57.900000,-43.500000,6.100000,2.700000,-2.200000
16.374301,eating,78.200000,57.900000,-43.400000,7.500000,0.100000,-0.600000
16.386915,eating,78.200000,57.900000,-43.500000,8.900000,-3.700000,0.200000
16.399539,eating,78.400000,57.900000,-43.500000,8.500000,-2.700000,0.800000
16.412130,eating,78.400000,57.900000,-43.400000,7.500000,-1.300000,1.300000
16.424802,eating,78.500000,57.900000,-43.500000,6.000000,-2.000000,1.500000
16.437552,eating,78.500000,57.900000,-43.400000,3.400000,-0.800000,2.000000
16.480337,eating,78.600000,57.900000,-43.300000,-1.800000,1.900000,2.900000
16.492988,eating,78.600000,57.800000,-43.200000,-4.000000,4.100000,5.500000
16.505591,eating,78.600000,57.700000,-43.100000,-11.500000,2.200000,6.300000
16.518226,eating,78.200000,57.600000,-42.400000,-11.200000,3.800000,2.400000
16.561347,eating,78.200000,57.500000,-42.400000,-11.400000,3.400000,2.700000
16.573959,eating,78.100000,57.500000,-42.300000,-12.100000,1.500000,5.000000
16.586610,eating,78.000000,57.500000,-42.300000,-10.400000,-1.000000,3.900000
16.599231,eating,78.000000,57.400000,-42.200000,-9.500000,1.200000,5.100000
16.611966,eating,78.000000,57.400000,-42.200000,-7.800000,0.600000,4.400000
16.624630,eating,77.900000,57.400000,-42.200000,-7.400000,-2.600000,3.500000
16.667639,eating,77.900000,57.400000,-42.200000,-7.500000,-1.500000,3.200000
16.680349,eating,77.900000,57.400000,-42.200000,-6.900000,0.400000,2.300000
16.692953,eating,77.900000,57.400000,-42.200000,-5.900000,0.400000,1.800000
16.705544,eating,77.800000,57.300000,-42.200000,-3.700000,-2.300000,1.900000
16.718182,eating,77.600000,57.200000,-42.700000,1.200000,-3.800000,1.600000
16.761312,eating,77.600000,57.100000,-42.700000,0.900000,-3.400000,2.500000
16.773961,eating,77.600000,57.100000,-42.700000,-0.200000,-3.500000,3.500000
16.786598,eating,77.500000,57.000000,-42.800000,-0.900000,-4.600000,3.600000
16.799202,eating,77.500000,57.000000,-42.800000,-0.700000,-5.200000,4.100000
16.811834,eating,77.500000,56.900000,-42.800000,-2.600000,-2.000000,6.400000
16.854597,eating,77.500000,56.800000,-42.600000,-4.600000,1.500000,9.200000
16.867247,eating,77.600000,56.700000,-42.500000,-1.800000,2.400000,7.100000
16.879931,eating,77.600000,56.700000,-42.500000,0.400000,1.500000,3.900000
16.892522,eating,77.600000,56.600000,-42.500000,-2.100000,-4.100000,1.100000
16.905117,eating,78.300000,57.200000,-42.600000,10.400000,0.600000,-7.100000
16.948153,eating,78.400000,57.300000,-42.600000,10.000000,0.100000,-8.400000
16.960846,eating,78.500000,57.400000,-42.600000,7.700000,0.400000,-7.700000
16.973433,eating,78.700000,57.400000,-42.600000,6.100000,0.900000,-5.500000
16.986096,eating,78.800000,57.500000,-42.500000,4.600000,1.600000,-4.300000
16.998749,eating,78.900000,57.500000,-42.400000,2.100000,3.300000,-4.300000
17.011365,eating,79.000000,57.600000,-42.400000,-0.100000,4.100000,-4.700000
17.054158,eating,79.000000,57.600000,-42.300000,0.800000,3.100000,-4.500000
17.066837,eating,79.100000,57.700000,-42.300000,2.000000,1.900000,-4.300000
17.079448,eating,79.100000,57.700000,-42.300000,1.500000,1.000000,-4.400000
17.092096,eating,79.200000,57.800000,-42.300000,1.200000,0.800000,-4.300000
17.104711,eating,79.200000,57.900000,-42.200000,-1.500000,0.900000,-1.000000
17.147526,eating,79.100000,57.800000,-42.200000,-6.300000,2.800000,1.200000
17.160194,eating,79.000000,57.800000,-42.200000,-12.500000,4.900000,5.800000
17.172785,eating,78.800000,57.600000,-42.200000,-16.700000,4.000000,9.400000
17.185425,eating,78.600000,57.600000,-42.100000,-19.800000,0.200000,9.100000
17.198038,eating,78.500000,57.500000,-42.100000,-15.700000,-4.100000,5.100000
17.240826,eating,78.400000,57.500000,-42.200000,-9.300000,-4.900000,-1.900000
17.253463,eating,78.500000,57.500000,-42.100000,-10.300000,3.700000,2.700000
17.266073,eating,78.500000,57.500000,-41.900000,-9.700000,5.600000,2.300000
17.278712,eating,78.500000,57.500000,-41.800000,-12.300000,7.300000,0.600000
17.291487,eating,79.100000,57.500000,-40.500000,-6.500000,8.200000,1.600000
17.334563,eating,79.200000,57.600000,-40.400000,-4.300000,6.800000,1.800000
17.347235,eating,79.300000,57.600000,-40.400000,-2.500000,2.300000,1.700000
17.359890,eating,79.400000,57.500000,-40.300000,-2.900000,4.300000,2.000000
17.372464,eating,79.500000,57.500000,-40.200000,-3.300000,6.500000,3.000000
17.385129,eating,79.600000,57.500000,-40.100000,-2.000000,5.100000,4.200000
17.397746,eating,79.600000,57.500000,-40.100000,-0.400000,2.300000,4.400000
17.440495,eating,79.700000,57.400000,-40.100000,0.000000,0.800000,5.500000
17.453156,eating,79.800000,57.300000,-40.000000,-1.400000,3.000000,5.600000
17.465781,eating,80.000000,57.300000,-39.900000,-2.400000,6.400000,6.000000
17.478367,eating,80.200000,57.300000,-39.600000,-1.000000,2.300000,0.400000
17.521371,eating,80.200000,57.300000,-39.600000,-1.500000,4.800000,-0.900000
17.534043,eating,80.100000,57.300000,-39.700000,-6.700000,0.800000,-0.600000
17.546825,eating,80.000000,57.200000,-39.800000,-7.700000,-6.700000,0.700000
17.559445,eating,80.100000,57.200000,-39.700000,-7.200000,-4.700000,2.500000
17.572084,eating,80.100000,57.300000,-39.800000,0.400000,-1.900000,2.300000
17.584738,eating,80.100000,57.300000,-39.900000,5.100000,-1.000000,0.800000
17.627429,eating,80.200000,57.400000,-39.900000,5.900000,0.300000,-0.100000
17.640221,eating,80.400000,57.400000,-39.800000,3.500000,7.000000,-2.300000
17.652845,eating,80.600000,57.500000,-39.700000,4.700000,7.300000,-4.200000
17.665451,eating,80.700000,57.600000,-39.700000,7.500000,0.400000,-6.000000
17.678068,eating,80.600000,57.700000,-40.000000,1.700000,-1.600000,-1.000000
17.720992,eating,80.600000,57.700000,-40.000000,2.600000,-2.400000,-0.600000
17.733699,eating,80.700000,57.700000,-40.100000,3.300000,-2.800000,-0.900000
17.746474,eating,80.700000,57.700000,-40.200000,3.800000,-2.300000,-0.500000
17.759068,eating,80.800000,57.700000,-40.200000,3.300000,-0.500000,-0.300000
17.771694,eating,80.800000,57.700000,-40.200000,3.500000,-0.200000,-0.500000
17.784314,eating,80.900000,57.700000,-40.200000,4.100000,-1.300000,0.100000
17.826963,eating,81.000000,57.700000,-40.300000,5.400000,-2.400000,0.900000
17.839987,eating,81.100000,57.700000,-40.300000,6.200000,-2.100000,1.200000
17.852627,eating,81.100000,57.700000,-40.400000,5.400000,-2.500000,0.600000
17.865217,eating,81.300000,57.000000,-39.600000,-6.400000,3.900000,8.400000
17.908070,eating,81.100000,56.800000,-39.600000,-11.100000,2.400000,12.600000
17.920665,eating,80.900000,56.600000,-39.600000,-17.000000,-1.500000,15.400000
17.933320,eating,80.700000,56.500000,-39.600000,-22.500000,-1.900000,16.600000
17.946099,eating,80.600000,56.300000,-39.500000,-22.600000,-1.300000,14.400000
17.958743,eating,80.500000,56.300000,-39.400000,-13.500000,-2.500000,9.200000
17.971410,eating,80.500000,56.300000,-39.500000,-2.700000,-7.200000,-0.000000
18.014073,eating,80.400000,56.300000,-39.600000,-0.500000,-3.400000,-0.400000
18.026683,eating,80.300000,56.200000,-39.600000,-6.600000,-1.400000,2.800000
18.039507,eating,80.200000,56.100000,-39.600000,-10.800000,1.500000,2.500000
18.052223,eating,80.200000,56.100000,-39.500000,-11.400000,3.400000,3.300000
18.064856,eating,80.500000,56.100000,-39.300000,2.100000,1.100000,1.100000
18.107512,eating,80.500000,56.100000,-39.400000,3.300000,-1.800000,1.300000
18.120149,eating,80.500000,56.000000,-39.500000,3.000000,-4.600000,1.400000
18.132803,eating,80.500000,56.000000,-39.600000,2.200000,-4.700000,1.000000
18.145565,eating,80.500000,56.000000,-39.600000,2.400000,-3.400000,1.200000
18.158159,eating,80.400000,56.000000,-39.700000,2.800000,-3.400000,1.800000
18.200838,eating,80.400000,56.000000,-39.800000,3.100000,-4.400000,2.400000
18.213449,eating,80.400000,56.000000,-40.000000,2.900000,-6.200000,2.600000
18.226067,eating,80.300000,55.900000,-40.000000,1.100000,-5.500000,2.600000
18.238705,eating,80.300000,55.900000,-40.100000,1.100000,-4.300000,3.300000
18.254501,eating,79.600000,55.200000,-41.700000,7.300000,-13.000000,7.300000
18.297521,eating,79.700000,55.200000,-41.800000,12.800000,-9.300000,4.100000
18.310146,eating,79.900000,55.200000,-41.800000,10.500000,-0.900000,0.100000
18.322761,eating,80.100000,55.300000,-41.500000,3.500000,10.600000,-1.600000
18.335465,eating,80.300000,55.400000,-41.200000,1.000000,13.900000,-1.600000
18.348280,eating,80.500000,55.400000,-41.000000,3.100000,7.700000,-1.600000
18.360986,eating,80.500000,55.400000,-41.000000,4.200000,0.000000,-0.900000
18.403629,eating,80.600000,55.400000,-40.900000,3.400000,-3.500000,0.400000
18.416267,eating,80.700000,55.400000,-40.900000,1.300000,-1.000000,1.700000
18.428875,eating,80.800000,55.400000,-40.700000,-1.200000,3.500000,2.700000
18.441583,eating,80.700000,55.200000,-40.700000,0.300000,-0.900000,1.700000
18.484542,eating,80.700000,55.200000,-40.700000,0.700000,-3.800000,1.400000
18.497196,eating,80.700000,55.200000,-40.700000,2.200000,-3.900000,1.300000
18.509927,eating,80.700000,55.200000,-40.800000,3.100000,-4.800000,1.200000
18.522506,eating,80.700000,55.200000,-40.900000,2.800000,-6.900000,1.200000
18.535187,eating,80.600000,55.100000,-41.000000,2.200000,-7.100000,1.400000
18.547975,eating,80.600000,55.100000,-41.000000,1.300000,-6.800000,0.100000
18.590785,eating,80.500000,55.100000,-41.100000,1.000000,-7.200000,0.700000
18.603464,eating,80.400000,55.100000,-41.200000,1.900000,-8.000000,1.600000
18.616088,eating,80.400000,55.100000,-41.300000,2.000000,-7.800000,2.000000
18.628664,eating,80.300000,55.000000,-41.400000,-0.300000,-7.400000,1.300000
18.641314,eating,80.400000,55.000000,-40.900000,-3.000000,3.100000,1.400000
18.684124,eating,80.500000,55.000000,-40.900000,-1.500000,2.700000,1.500000
18.696796,eating,80.500000,55.000000,-40.800000,0.200000,-0.400000,0.500000
18.709557,eating,80.500000,55.000000,-40.800000,-0.200000,-0.800000,-0.000000
18.722152,eating,80.500000,55.000000,-40.700000,-1.200000,0.000000,0.200000
18.734829,eating,80.600000,55.000000,-40.700000,-1.600000,-0.400000,0.500000
18.777740,eating,80.600000,55.000000,-40.600000,-2.500000,0.300000,0.400000
18.790415,eating,80.600000,55.000000,-40.500000,-3.800000,1.400000,0.400000
18.803052,eating,80.700000,55.000000,-40.400000,-3.600000,1.700000,-0.200000
18.815649,eating,80.700000,55.100000,-40.300000,-2.600000,1.500000,-1.600000
18.828251,eating,79.300000,55.500000,-42.600000,6.200000,-15.000000,-7.300000
18.871315,eating,79.000000,55.500000,-43.000000,7.000000,-18.200000,-8.200000
18.883961,eating,78.800000,55.600000,-43.300000,6.900000,-19.200000,-8.400000
18.896599,eating,78.500000,55.700000,-43.700000,7.000000,-18.400000,-8.900000
18.909183,eating,78.200000,55.800000,-44.100000,5.600000,-17.300000,-9.200000
18.921843,eating,77.900000,55.800000,-44.500000,6.200000,-18.700000,-8.900000
18.934465,eating,77.600000,55.900000,-44.900000,6.400000,-19.300000,-9.000000
18.977502,eating,77.300000,56.000000,-45.300000,6.900000,-19.700000,-8.700000
18.990167,eating,77.100000,56.000000,-45.600000,7.200000,-20.600000,-8.100000
19.002821,eating,76.900000,56.100000,-45.900000,5.700000,-16.700000,-7.300000
19.015448,eating,75.700000,56.100000,-47.800000,6.200000,-13.200000,-3.500000
19.058436,eating,75.600000,56.100000,-48.000000,3.600000,-11.800000,-2.800000
19.071068,eating,75.500000,56.100000,-48.100000,2.500000,-10.500000,-2.900000
19.083686,eating,75.300000,56.100000,-48.200000,4.300000,-13.200000,-2.800000
19.096329,eating,75.200000,56.100000,-48.400000,3.800000,-14.600000,-2.900000
19.108967,eating,75.100000,56.000000,-48.400000,1.900000,-11.500000,-2.300000
19.121617,eating,75.100000,56.000000,-48.300000,0.100000,-5.300000,-0.900000
19.164577,eating,75.200000,56.100000,-48.100000,-4.400000,5.600000,-0.200000
19.177236,eating,75.100000,56.100000,-48.000000,-4.000000,-0.400000,-1.900000
19.189876,eating,74.900000,56.000000,-48.100000,-0.900000,-11.900000,-2.300000
19.202494,eating,74.900000,56.100000,-48.100000,0.100000,-9.300000,-1.400000
19.215138,eating,74.300000,56.400000,-49.400000,7.200000,-10.200000,-7.500000
19.257937,eating,74.400000,56.400000,-49.300000,7.600000,-5.300000,-5.000000
19.270581,eating,74.500000,56.500000,-49.200000,5.700000,0.200000,-2.900000
19.283155,eating,74.600000,56.600000,-49.000000,4.800000,1.900000,-3.300000
19.295739,eating,74.600000,56.600000,-48.900000,6.200000,-0.100000,-6.000000
19.308390,eating,74.600000,56.700000,-49.000000,8.200000,-5.400000,-6.200000
19.321089,eating,74.600000,56.700000,-49.000000,8.800000,-7.800000,-4.400000
19.363883,eating,74.600000,56.700000,-49.000000,6.200000,-7.000000,-3.200000
19.376565,eating,74.700000,56.700000,-48.900000,2.900000,-2.500000,-0.200000
19.389158,eating,74.800000,56.700000,-48.800000,1.500000,2.100000,3.700000
19.401796,eating,74.100000,56.500000,-48.400000,-11.700000,0.600000,2.300000
19.444646,eating,74.000000,56.500000,-48.400000,-3.700000,-2.300000,4.200000
19.457584,eating,74.100000,56.400000,-48.300000,-1.700000,-11.000000,0.900000
19.470209,eating,74.100000,56.400000,-48.200000,1.400000,-2.500000,8.300000
19.482787,eating,74.100000,56.300000,-48.100000,1.500000,-2.300000,2.600000
19.495443,eating,74.100000,56.200000,-47.900000,-5.600000,0.200000,2.700000
19.508101,eating,74.100000,56.200000,-47.700000,-8.800000,1.400000,5.900000
19.550881,eating,74.100000,56.100000,-47.600000,-8.000000,-1.000000,5.000000
19.563647,eating,74.000000,56.100000,-47.400000,-8.900000,-0.700000,2.200000
19.576236,eating,74.000000,56.000000,-47.200000,-11.000000,1.300000,2.600000
19.588808,eating,74.000000,56.000000,-47.000000,-11.800000,2.800000,4.100000
19.601464,eating,74.300000,56.400000,-46.600000,0.400000,4.100000,-4.100000
19.644134,eating,74.400000,56.400000,-46.500000,1.300000,3.000000,-5.600000
19.656892,eating,74.400000,56.500000,-46.400000,3.900000,-0.300000,-5.900000
19.669546,eating,74.400000,56.600000,-46.400000,5.400000,-2.700000,-6.100000
19.682134,eating,74.400000,56.600000,-46.500000,6.500000,-3.900000,-5.300000
19.694714,eating,74.400000,56.700000,-46.500000,5.800000,-3.700000,-4.400000
19.737346,eating,74.500000,56.700000,-46.400000,5.000000,-2.000000,-3.500000
19.750143,eating,74.500000,56.700000,-46.400000,6.000000,-1.900000,-2.900000
19.762968,eating,74.600000,56.800000,-46.300000,5.600000,-1.300000,-1.800000
19.775575,eating,74.600000,56.800000,-46.200000,4.700000,0.600000,-0.600000
19.788172,eating,73.900000,56.600000,-46.600000,-4.800000,-4.100000,1.800000
19.831196,eating,74.000000,56.600000,-46.500000,5.500000,-5.200000,0.600000
19.843839,eating,74.100000,56.700000,-46.500000,16.700000,-2.700000,-1.200000
19.856649,eating,74.300000,56.700000,-46.500000,12.100000,0.900000,-1.600000
19.869261,eating,74.400000,56.700000,-46.400000,2.800000,4.800000,-2.200000
19.881968,eating,74.500000,56.800000,-46.200000,0.500000,6.200000,-3.300000
19.894579,eating,74.600000,56.800000,-46.100000,4.200000,1.300000,-2.300000
19.937210,eating,74.800000,56.800000,-46.100000,6.500000,-2.800000,-0.200000
19.949999,eating,74.900000,56.800000,-46.000000,4.600000,1.000000,1.800000
19.962756,eating,75.100000,56.800000,-45.800000,3.700000,5.600000,1.600000
19.975349,eating,75.300000,57.000000,-46.400000,8.700000,-3.500000,-3.000000
20.018210,eating,75.500000,57.000000,-46.400000,10.900000,-4.100000,-3.800000
20.030947,eating,75.600000,57.100000,-46.400000,12.800000,-2.200000,-3.300000
20.043617,eating,75.700000,57.100000,-46.300000,10.800000,-1.200000,-2.100000
20.056458,eating,75.800000,57.100000,-46.200000,7.300000,0.800000,-0.600000
20.069125,eating,75.900000,57.100000,-46.100000,1.600000,3.300000,-0.200000
20.081795,eating,76.000000,57.000000,-45.900000,-2.300000,3.500000,3.900000
20.124444,eating,76.000000,56.900000,-45.800000,-4.500000,-0.900000,4.000000
20.137069,eating,76.000000,56.900000,-45.600000,-10.500000,1.700000,5.700000
20.149817,eating,75.900000,56.800000,-45.500000,-12.900000,-0.200000,2.000000
20.162569,eating,75.800000,56.800000,-45.400000,-17.900000,-0.600000,5.600000
