Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
14.103491,eating,73.900000,35.500000,125.400000,3.700000,-1.800000,0.000000
14.116192,eating,73.900000,35.400000,125.400000,3.900000,-1.500000,0.500000
14.128820,eating,72.000000,35.500000,125.600000,-23.500000,1.700000,-0.400000
14.173537,eating,71.800000,35.500000,125.600000,-25.200000,1.900000,0.500000
14.186370,eating,71.600000,35.500000,125.700000,-23.400000,4.100000,-0.200000
14.199096,eating,71.400000,35.500000,125.900000,-22.900000,5.900000,-2.200000
14.211914,eating,71.300000,35.600000,126.000000,-22.700000,6.300000,-1.700000
14.254558,eating,71.100000,35.600000,126.200000,-19.000000,4.000000,-0.700000
14.267230,eating,71.000000,35.600000,126.300000,-14.500000,2.200000,-0.100000
14.279843,eating,70.900000,35.600000,126.500000,-11.000000,2.500000,1.300000
14.292472,eating,70.900000,35.600000,126.500000,-7.600000,-0.800000,0.600000
14.305262,eating,70.800000,35.600000,126.600000,-6.700000,-1.000000,-0.700000
14.317994,eating,71.000000,35.500000,126.600000,2.900000,-1.500000,-0.400000
14.360629,eating,71.100000,35.500000,126.700000,6.500000,-3.100000,-1.100000
14.373297,eating,71.200000,35.500000,126.700000,9.600000,-4.200000,-2.300000
14.385877,eating,71.300000,35.600000,126.700000,11.800000,-3.200000,-3.500000
14.398469,eating,71.400000,35.600000,126.800000,11.800000,-1.200000,-4.100000
14.441432,eating,71.600000,35.600000,126.900000,10.300000,1.200000,-4.100000
14.454140,eating,71.700000,35.600000,126.900000,9.300000,-0.500000,-1.500000
14.466744,eating,71.900000,35.600000,126.900000,14.700000,-6.800000,-4.500000
14.479450,eating,72.100000,35.600000,127.100000,17.500000,-0.500000,-6.500000
14.492067,eating,72.300000,35.600000,127.300000,16.400000,2.900000,-3.300000
14.504910,eating,72.400000,35.600000,127.200000,16.900000,-10.100000,-1.300000
14.517535,eating,72.500000,36.000000,127.200000,0.600000,1.800000,-5.200000
14.560483,eating,72.500000,36.000000,127.200000,1.200000,-1.300000,-2.800000
14.573149,eating,72.600000,36.100000,127.100000,4.600000,-1.100000,-2.500000
14.585713,eating,72.700000,36.100000,127.100000,7.700000,-0.600000,-4.200000
14.598307,eating,72.800000,36.100000,127.200000,7.200000,-0.200000,-4.100000
14.641167,eating,72.800000,36.100000,127.100000,5.400000,-2.500000,-3.200000
14.653873,eating,72.900000,36.100000,127.200000,3.100000,-1.800000,-3.200000
14.666519,eating,72.900000,36.100000,127.200000,0.400000,-0.100000,-1.100000
14.679118,eating,72.900000,36.100000,127.300000,0.200000,-1.500000,0.500000
14.691707,eating,72.900000,36.000000,127.300000,-0.100000,-1.100000,2.100000
14.704533,eating,73.000000,36.300000,127.400000,-0.600000,1.900000,-3.200000
14.747294,eating,73.000000,36.300000,127.500000,-2.500000,2.800000,-2.700000
14.759952,eating,72.900000,36.400000,127.400000,-3.300000,-1.800000,-2.900000
14.772608,eating,72.900000,36.400000,127.300000,-2.300000,-1.300000,-5.300000
14.785200,eating,72.900000,36.400000,127.500000,-4.000000,4.000000,-3.400000
14.828099,eating,72.900000,36.400000,127.600000,-5.100000,2.900000,-1.500000
14.840968,eating,72.800000,36.400000,127.500000,-6.500000,-0.100000,0.500000
14.853703,eating,72.800000,36.400000,127.500000,-3.600000,-3.500000,-3.400000
14.866410,eating,72.800000,36.400000,127.500000,-2.300000,2.300000,-3.200000
14.879350,eating,72.800000,36.400000,127.600000,-2.300000,1.100000,-1.400000
14.892018,eating,72.500000,36.800000,127.400000,-2.300000,-0.900000,-5.000000
14.934853,eating,72.600000,36.800000,127.300000,-0.700000,-2.800000,-4.700000
14.947464,eating,72.600000,36.800000,127.400000,-1.200000,0.500000,-4.700000
14.960091,eating,72.600000,36.800000,127.400000,-1.200000,1.700000,-3.400000
14.972757,eating,72.600000,36.800000,127.500000,0.200000,-1.700000,-4.000000
15.015424,eating,72.600000,36.900000,127.500000,1.400000,-1.600000,-4.800000
15.028158,eating,72.700000,36.900000,127.600000,0.500000,2.600000,-4.200000
15.040852,eating,72.800000,36.900000,127.600000,1.200000,1.700000,-4.400000
15.053446,eating,72.800000,37.000000,127.700000,2.300000,1.200000,-6.400000
15.066108,eating,72.900000,37.000000,127.800000,2.000000,7.400000,-5.600000
15.078713,eating,73.000000,37.100000,127.700000,7.000000,-0.500000,-8.100000
15.091341,eating,73.400000,38.300000,127.400000,8.700000,0.500000,-16.400000
15.134156,eating,73.500000,38.400000,127.400000,8.500000,1.100000,-17.300000
15.146771,eating,73.500000,38.600000,127.300000,8.500000,-1.700000,-17.800000
15.159421,eating,73.500000,38.700000,127.300000,7.700000,-4.600000,-17.800000
15.172070,eating,73.500000,38.900000,127.200000,5.800000,-3.900000,-15.400000
15.215142,eating,73.500000,39.000000,127.200000,3.700000,-3.200000,-14.100000
15.228560,eating,73.500000,39.000000,127.300000,1.300000,-1.700000,-12.000000
15.241535,eating,73.400000,39.100000,127.400000,-1.300000,-2.300000,-6.600000
15.254156,eating,73.400000,39.100000,127.200000,-2.500000,-6.400000,-3.200000
15.266771,eating,73.300000,39.100000,127.100000,-2.000000,-7.400000,-5.100000
15.279428,eating,72.900000,39.500000,127.100000,-3.400000,-0.000000,-5.900000
15.322550,eating,72.900000,39.500000,127.200000,-4.400000,-0.700000,0.700000
15.335179,eating,72.800000,39.400000,127.100000,-3.000000,-3.500000,0.100000
15.347754,eating,72.800000,39.400000,127.200000,-2.700000,1.500000,-4.400000
15.360401,eating,72.800000,39.500000,127.400000,-4.000000,6.700000,-6.400000
15.403101,eating,72.800000,39.600000,127.400000,-5.400000,4.100000,-6.000000
15.415937,eating,72.900000,39.600000,127.400000,-5.900000,5.100000,-3.200000
15.428615,eating,73.100000,39.600000,127.400000,-3.800000,10.000000,-0.300000
15.441207,eating,73.300000,39.600000,127.600000,0.200000,11.300000,2.000000
15.453764,eating,73.500000,39.600000,127.600000,6.400000,6.600000,4.300000
15.466380,eating,73.600000,39.500000,127.600000,13.000000,-3.900000,5.700000
15.479003,eating,73.700000,39.500000,127.800000,-2.300000,3.500000,0.400000
15.521857,eating,73.700000,39.600000,127.800000,-5.400000,6.800000,-1.800000
15.534488,eating,73.700000,39.600000,127.700000,-6.000000,5.300000,-4.600000
15.547075,eating,73.700000,39.700000,127.700000,-6.300000,3.900000,-5.500000
15.589851,eating,73.600000,39.800000,127.600000,-7.600000,3.300000,-4.300000
15.602502,eating,73.600000,39.800000,127.600000,-8.300000,1.600000,-3.700000
15.615293,eating,73.500000,39.700000,127.600000,-8.600000,3.300000,-0.600000
15.627914,eating,73.400000,39.700000,127.600000,-7.300000,1.000000,2.900000
15.640578,eating,73.400000,39.700000,127.400000,-3.900000,-5.400000,2.600000
15.653255,eating,73.300000,39.600000,127.400000,-4.200000,-3.300000,3.900000
15.665879,eating,73.600000,38.400000,127.700000,0.900000,-1.300000,14.400000
15.708626,eating,73.600000,38.100000,127.700000,2.000000,-4.300000,15.400000
15.721481,eating,73.700000,37.900000,127.700000,3.100000,-5.600000,16.200000
15.734132,eating,73.700000,37.700000,127.800000,3.900000,-5.900000,16.400000
15.746711,eating,73.700000,37.400000,127.700000,3.100000,-7.800000,18.100000
15.789376,eating,73.700000,37.200000,127.600000,1.900000,-12.800000,15.100000
15.802043,eating,73.600000,37.100000,127.500000,-0.800000,-10.900000,7.400000
15.814834,eating,73.400000,37.100000,127.300000,-6.200000,-8.800000,0.900000
15.827490,eating,73.300000,37.100000,127.200000,-8.400000,-7.400000,-4.700000
15.840110,eating,73.200000,37.100000,127.300000,-8.100000,0.100000,-7.600000
15.852754,eating,72.700000,36.900000,127.500000,-6.300000,0.500000,2.600000
15.895385,eating,72.700000,36.800000,127.400000,-4.400000,-8.700000,3.300000
15.907996,eating,72.600000,36.800000,127.300000,-4.900000,-5.000000,1.500000
15.920849,eating,72.600000,36.700000,127.400000,-5.100000,-2.300000,0.300000
15.933492,eating,72.500000,36.700000,127.400000,-7.700000,-1.200000,3.100000
15.976263,eating,72.400000,36.600000,127.400000,-9.600000,-2.500000,5.300000
15.988952,eating,72.300000,36.500000,127.400000,-9.900000,-3.700000,4.200000
16.001571,eating,72.300000,36.400000,127.400000,-10.000000,-1.200000,5.400000
16.014350,eating,72.200000,36.400000,127.500000,-10.700000,1.200000,4.100000
16.027098,eating,72.100000,36.300000,127.600000,-11.600000,3.900000,3.700000
16.039765,eating,72.100000,36.300000,127.700000,-10.400000,0.700000,4.700000
16.052357,eating,72.100000,36.200000,127.600000,0.800000,-1.700000,-0.300000
16.095041,eating,72.100000,36.200000,127.600000,3.500000,-0.700000,-0.400000
16.107667,eating,72.200000,36.200000,127.600000,6.700000,-0.100000,-0.000000
16.120523,eating,72.300000,36.200000,127.600000,11.600000,-2.700000,-1.000000
16.133215,eating,72.400000,36.200000,127.500000,16.300000,-6.600000,-4.000000
16.175811,eating,72.600000,36.200000,127.400000,18.000000,-5.400000,-3.000000
16.188476,eating,72.700000,36.200000,127.300000,13.300000,-6.600000,-0.600000
16.201113,eating,72.700000,36.200000,127.200000,7.300000,-5.400000,-1.700000
16.213723,eating,72.700000,36.200000,127.100000,2.300000,-2.200000,-2.400000
16.226508,eating,72.700000,36.200000,127.100000,-0.500000,-2.800000,-4.100000
16.239192,eating,73.300000,35.300000,126.400000,11.300000,-8.800000,8.700000
16.281823,eating,73.400000,35.300000,126.300000,12.000000,-4.600000,5.700000
16.294442,eating,73.600000,35.200000,126.300000,9.300000,-0.000000,1.600000
16.307112,eating,73.600000,35.200000,126.300000,6.900000,1.500000,0.400000
16.319938,eating,73.700000,35.200000,126.300000,5.500000,-2.000000,0.900000
16.362798,eating,73.800000,35.200000,126.200000,2.600000,-1.300000,1.000000
16.375429,eating,73.800000,35.200000,126.300000,-0.800000,5.900000,1.200000
16.388017,eating,73.900000,35.200000,126.400000,-0.700000,5.300000,2.400000
16.400645,eating,73.900000,35.100000,126.400000,-0.300000,-0.200000,2.900000
16.413263,eating,73.900000,35.100000,126.400000,0.200000,-2.200000,2.400000
16.426020,eating,73.900000,35.100000,126.400000,0.600000,-1.400000,1.600000
16.438662,eating,73.100000,35.200000,125.800000,-7.200000,-4.200000,-2.000000
16.481475,eating,73.000000,35.200000,125.800000,-7.100000,-4.300000,-7.000000
16.494095,eating,72.900000,35.200000,125.800000,-11.000000,1.300000,-2.200000
16.506705,eating,72.700000,35.200000,125.700000,-9.500000,-5.700000,-4.000000
16.549781,eating,72.500000,35.300000,125.500000,-15.000000,-2.800000,2.000000
16.562465,eating,72.400000,35.300000,125.500000,-15.700000,-1.400000,-3.200000
16.575095,eating,72.200000,35.300000,125.600000,-18.900000,6.700000,-2.600000
16.587735,eating,72.000000,35.400000,125.700000,-19.200000,6.600000,-0.800000
16.600427,eating,71.800000,35.400000,125.700000,-18.000000,2.300000,-0.800000
16.613091,eating,71.700000,35.300000,125.700000,-16.000000,1.500000,-0.100000
16.625873,eating,71.300000,35.200000,126.200000,-7.500000,3.300000,2.300000
16.668797,eating,71.300000,35.200000,126.200000,-5.500000,0.800000,2.000000
16.681466,eating,71.300000,35.200000,126.300000,-3.000000,-0.400000,1.100000
16.694057,eating,71.300000,35.200000,126.300000,-1.800000,0.100000,1.300000
16.706647,eating,71.300000,35.200000,126.300000,0.900000,-0.500000,1.000000
16.749567,eating,71.300000,35.200000,126.400000,2.700000,-0.500000,-0.500000
16.762453,eating,71.400000,35.200000,126.500000,2.300000,2.100000,-1.000000
16.775100,eating,71.500000,35.200000,126.700000,3.300000,2.800000,-0.200000
16.787717,eating,71.600000,35.200000,126.800000,6.600000,1.200000,0.400000
16.800320,eating,71.700000,35.200000,126.900000,9.600000,0.400000,-0.100000
16.812964,eating,71.400000,35.300000,126.500000,-1.600000,-2.900000,-2.600000
16.855742,eating,71.400000,35.400000,126.700000,-3.900000,3.600000,-4.900000
16.868387,eating,71.400000,35.400000,127.000000,-4.500000,9.100000,-2.200000
16.881049,eating,71.500000,35.300000,127.200000,-1.500000,4.600000,3.500000
16.893642,eating,71.600000,35.300000,127.200000,4.900000,-0.600000,4.400000
16.936563,eating,71.700000,35.200000,127.300000,11.100000,-1.700000,1.700000
16.949362,eating,71.800000,35.200000,127.300000,15.100000,-4.100000,-1.400000
16.961957,eating,72.000000,35.200000,127.300000,15.200000,-5.200000,-2.500000
16.974568,eating,72.100000,35.200000,127.300000,12.300000,-3.500000,-1.700000
16.987223,eating,72.200000,35.200000,127.300000,9.600000,-3.700000,-1.600000
16.999877,eating,72.300000,35.200000,127.300000,6.600000,-2.100000,-1.800000
17.012487,eating,72.400000,35.200000,127.600000,-0.800000,2.500000,1.500000
17.055335,eating,72.500000,35.200000,127.700000,-0.200000,3.300000,1.900000
17.067959,eating,72.500000,35.100000,127.800000,-0.400000,5.200000,2.800000
17.080593,eating,72.600000,35.100000,128.000000,0.300000,4.700000,3.600000
17.093205,eating,72.700000,35.100000,128.100000,1.400000,2.700000,4.000000
17.135914,eating,72.700000,35.000000,128.200000,1.700000,3.600000,4.400000
17.148693,eating,72.800000,35.000000,128.300000,0.900000,4.300000,5.800000
17.161317,eating,72.900000,34.900000,128.400000,0.500000,2.300000,4.300000
17.173943,eating,72.900000,34.900000,128.500000,-0.600000,3.200000,2.800000
17.186534,eating,72.900000,34.900000,128.700000,-1.900000,4.300000,1.600000
17.199166,eating,71.200000,35.200000,128.600000,-19.600000,0.100000,-4.000000
17.241962,eating,71.000000,35.200000,128.700000,-28.600000,3.800000,-4.500000
17.254591,eating,70.700000,35.300000,128.800000,-34.000000,8.000000,-4.000000
17.267178,eating,70.400000,35.300000,129.000000,-32.900000,8.300000,-1.200000
17.279907,eating,70.200000,35.300000,129.000000,-28.400000,5.500000,-0.000000
17.322880,eating,70.000000,35.300000,129.000000,-20.900000,4.600000,1.700000
17.335725,eating,70.000000,35.300000,129.100000,-16.600000,4.200000,2.700000
17.348359,eating,69.900000,35.200000,129.200000,-13.000000,2.800000,5.100000
17.360999,eating,69.900000,35.200000,129.100000,-5.900000,-3.000000,3.900000
17.373612,eating,69.900000,35.200000,129.100000,-3.900000,-2.000000,1.700000
17.386249,eating,69.900000,35.100000,129.200000,-6.200000,5.100000,2.300000
17.398849,eating,70.200000,35.100000,129.400000,2.800000,1.500000,1.000000
17.441669,eating,70.400000,35.100000,129.400000,5.900000,2.600000,1.300000
17.454265,eating,70.600000,35.100000,129.400000,9.600000,1.600000,1.400000
17.466887,eating,70.800000,35.100000,129.400000,13.700000,-0.500000,1.300000
17.509809,eating,71.000000,35.000000,129.300000,19.500000,-4.300000,-0.800000
17.522497,eating,71.300000,35.000000,129.200000,20.400000,0.300000,-0.900000
17.535304,eating,71.600000,35.100000,129.200000,20.500000,2.000000,-2.700000
17.547937,eating,71.800000,35.100000,129.100000,19.500000,0.100000,-6.400000
17.560556,eating,72.000000,35.200000,129.200000,15.000000,2.700000,-6.700000
17.573213,eating,72.200000,35.200000,129.100000,6.800000,4.500000,-0.400000
17.585875,eating,72.600000,35.300000,128.900000,6.400000,-1.400000,-1.400000
17.628682,eating,72.700000,35.300000,128.700000,9.000000,-5.100000,-4.500000
17.641347,eating,72.800000,35.400000,128.600000,7.900000,-4.000000,-5.300000
17.653958,eating,72.800000,35.400000,128.600000,3.600000,-0.300000,-5.300000
17.666558,eating,72.800000,35.400000,128.500000,-0.000000,0.800000,-6.100000
17.709235,eating,72.800000,35.500000,128.500000,-3.000000,1.900000,-5.000000
17.722131,eating,72.800000,35.500000,128.500000,-3.600000,1.900000,-4.200000
17.734944,eating,72.800000,35.500000,128.400000,-2.800000,2.500000,-3.600000
17.747587,eating,72.800000,35.600000,128.400000,-1.000000,1.100000,-3.800000
17.760173,eating,72.800000,35.600000,128.400000,0.800000,-0.400000,-4.200000
17.772837,eating,72.900000,35.600000,128.300000,1.100000,-0.600000,-3.200000
17.785469,eating,72.800000,35.400000,128.100000,0.200000,-2.100000,1.100000
17.828191,eating,72.800000,35.400000,128.100000,0.600000,-1.100000,1.900000
17.841118,eating,72.900000,35.300000,128.100000,0.900000,-1.600000,3.100000
17.853746,eating,72.900000,35.300000,128.000000,2.700000,-2.800000,3.200000
17.896524,eating,73.000000,35.200000,127.900000,3.500000,-3.900000,3.300000
17.909177,eating,73.000000,35.200000,127.900000,3.900000,-3.800000,0.700000
17.921787,eating,73.100000,35.200000,127.900000,2.500000,-0.200000,-0.100000
17.934558,eating,73.100000,35.100000,128.000000,0.500000,1.100000,-0.900000
17.947217,eating,73.100000,35.100000,128.100000,-0.200000,-0.800000,-0.400000
17.959873,eating,73.100000,35.100000,127.900000,1.300000,-5.600000,-1.600000
17.972537,eating,70.800000,35.700000,127.300000,-21.700000,-5.200000,-9.700000
18.015202,eating,70.400000,35.700000,127.500000,-39.100000,3.700000,-3.700000
18.027861,eating,69.900000,35.700000,127.500000,-44.200000,5.300000,-0.500000
18.040704,eating,69.600000,35.700000,127.500000,-38.900000,3.000000,-1.100000
18.053342,eating,69.400000,35.800000,127.500000,-29.200000,4.800000,-1.400000
18.095971,eating,69.200000,35.800000,127.700000,-22.500000,10.100000,1.500000
18.108641,eating,69.200000,35.800000,127.700000,-14.900000,4.700000,2.100000
18.121258,eating,69.100000,35.700000,127.700000,-5.600000,-4.300000,1.100000
18.134047,eating,69.200000,35.700000,127.600000,1.200000,-4.500000,1.500000
18.146672,eating,69.200000,35.600000,127.600000,5.200000,-4.300000,1.200000
18.159321,eating,70.600000,35.600000,126.700000,21.700000,-7.800000,-2.800000
18.201957,eating,70.900000,35.600000,126.500000,25.400000,-10.200000,-2.700000
18.214587,eating,71.100000,35.600000,126.300000,26.600000,-11.000000,-3.600000
18.227168,eating,71.400000,35.600000,126.100000,26.300000,-11.800000,-6.200000
18.239955,eating,71.600000,35.600000,126.100000,24.100000,-8.300000,-7.900000
18.285925,eating,71.800000,35.600000,125.900000,18.400000,-3.800000,-0.800000
18.298640,eating,71.900000,35.600000,125.900000,12.100000,-7.300000,-4.100000
18.311276,eating,72.000000,35.500000,126.100000,1.700000,4.500000,-1.000000
18.323902,eating,72.000000,35.400000,126.100000,-4.100000,3.800000,7.400000
18.336699,eating,72.000000,35.300000,126.000000,-1.600000,-5.400000,6.100000
18.349464,eating,72.100000,35.300000,126.000000,-0.900000,2.200000,4.000000
18.362103,eating,72.600000,35.400000,125.600000,8.900000,-3.700000,-2.900000
18.404779,eating,72.600000,35.400000,125.600000,8.500000,-4.800000,-3.200000
18.417395,eating,72.700000,35.400000,125.600000,5.400000,-2.400000,-2.700000
18.429987,eating,72.700000,35.400000,125.600000,2.900000,-1.100000,-3.500000
18.472990,eating,72.800000,35.500000,125.600000,1.300000,-0.100000,-4.000000
18.485700,eating,72.800000,35.500000,125.700000,0.900000,0.300000,-3.900000
18.498308,eating,72.800000,35.500000,125.800000,0.700000,0.100000,-3.900000
18.511034,eating,72.800000,35.500000,125.800000,1.100000,-1.200000,-3.700000
18.523621,eating,72.900000,35.500000,125.900000,1.200000,-2.100000,-2.900000
18.536426,eating,72.900000,35.500000,126.000000,1.500000,-3.000000,-1.500000
18.549099,eating,72.800000,35.300000,125.500000,2.900000,-6.000000,0.300000
18.591949,eating,72.800000,35.200000,125.500000,3.200000,-8.100000,0.600000
18.604596,eating,72.800000,35.200000,125.400000,1.800000,-5.100000,0.600000
18.617194,eating,72.800000,35.200000,125.400000,-0.000000,-3.600000,-1.000000
18.629779,eating,72.800000,35.300000,125.400000,-1.500000,-0.000000,-2.600000
18.672569,eating,72.800000,35.300000,125.500000,-2.800000,2.600000,-3.300000
18.685288,eating,72.900000,35.300000,125.600000,-3.300000,3.600000,-3.300000
18.697922,eating,72.900000,35.400000,125.700000,-2.500000,3.700000,-2.500000
18.710680,eating,72.900000,35.400000,125.800000,-1.000000,2.400000,-1.800000
18.723263,eating,72.900000,35.400000,125.900000,-0.300000,0.500000,-1.800000
18.736136,eating,72.500000,35.700000,125.900000,-5.800000,1.000000,-3.200000
18.778872,eating,72.500000,35.700000,125.900000,-4.400000,0.000000,-4.300000
18.791567,eating,72.500000,35.800000,126.000000,-2.400000,4.300000,-6.100000
18.804162,eating,72.600000,35.800000,126.100000,0.200000,2.900000,-5.200000
18.816757,eating,72.600000,35.800000,126.100000,2.500000,-4.300000,-4.100000
18.859706,eating,72.600000,35.800000,126.100000,2.000000,-5.100000,-4.100000
18.872432,eating,72.600000,35.800000,126.100000,0.400000,-1.600000,-3.600000
18.885104,eating,72.600000,35.800000,126.200000,-0.600000,-1.700000,-4.300000
18.897718,eating,72.500000,35.900000,126.200000,-1.200000,-3.200000,-5.300000
18.910302,eating,72.500000,36.000000,126.100000,-2.300000,-2.000000,-6.300000
18.922965,eating,72.500000,36.100000,126.000000,-2.500000,-0.900000,-9.600000
18.935656,eating,72.500000,36.800000,125.600000,4.900000,-2.600000,-12.200000
18.978663,eating,72.500000,36.900000,125.600000,3.600000,-5.000000,-9.900000
18.991330,eating,72.500000,37.000000,125.500000,2.200000,-7.600000,-8.900000
19.003942,eating,72.500000,37.000000,125.500000,1.000000,-3.700000,-8.000000
19.046860,eating,72.500000,37.000000,125.600000,1.200000,-2.100000,-6.700000
19.059572,eating,72.500000,37.000000,125.600000,2.900000,-6.700000,-5.700000
19.072208,eating,72.400000,37.000000,125.600000,3.300000,-8.400000,-4.400000
19.084795,eating,72.400000,37.100000,125.500000,2.900000,-8.100000,-4.900000
19.097437,eating,72.400000,37.100000,125.500000,2.200000,-6.900000,-5.400000
19.110108,eating,72.400000,37.100000,125.500000,1.200000,-5.500000,-5.100000
19.122722,eating,72.100000,37.600000,125.300000,-1.500000,-0.900000,-6.500000
19.165750,eating,72.100000,37.600000,125.300000,-2.800000,2.400000,-4.700000
19.178344,eating,72.000000,37.600000,125.300000,-0.800000,-2.600000,-4.400000
19.191022,eating,72.000000,37.600000,125.300000,-0.700000,-4.100000,-2.600000
19.203622,eating,72.000000,37.600000,125.200000,-2.000000,-0.800000,-2.200000
19.246329,eating,72.000000,37.600000,125.300000,-3.000000,1.700000,-3.200000
19.259062,eating,72.000000,37.600000,125.400000,-4.500000,3.200000,-2.500000
19.271688,eating,72.000000,37.600000,125.500000,-4.800000,2.800000,-1.200000
19.284263,eating,72.000000,37.600000,125.600000,-4.900000,2.700000,0.900000
19.296878,eating,72.000000,37.500000,125.700000,-3.900000,3.000000,2.400000
19.309535,eating,72.100000,37.400000,125.800000,-2.100000,3.900000,3.900000
19.322216,eating,72.200000,37.000000,125.900000,1.200000,-1.800000,5.600000
19.365061,eating,72.200000,36.900000,125.800000,0.400000,-5.400000,2.300000
19.377694,eating,72.100000,36.900000,125.600000,-1.200000,-5.500000,0.300000
19.390299,eating,72.000000,36.900000,125.400000,-2.100000,-6.400000,-4.900000
19.433077,eating,71.900000,37.000000,125.300000,-6.300000,-4.600000,-8.600000
19.445953,eating,71.800000,37.000000,125.200000,-14.900000,0.400000,-6.900000
19.458701,eating,71.600000,37.100000,124.900000,-13.500000,-5.400000,-4.600000
19.471314,eating,71.600000,37.100000,124.800000,-8.600000,-6.900000,-9.700000
19.483909,eating,71.500000,37.100000,124.800000,-8.000000,9.100000,-1.300000
19.496591,eating,71.400000,37.100000,124.700000,-2.100000,-7.300000,-3.900000
19.509217,eating,69.800000,37.500000,124.800000,-21.200000,2.400000,-4.600000
19.552094,eating,69.600000,37.600000,124.900000,-23.000000,10.200000,-3.700000
19.564754,eating,69.400000,37.600000,125.000000,-20.100000,7.000000,-2.600000
19.577342,eating,69.300000,37.600000,125.100000,-14.500000,1.300000,-2.300000
19.589941,eating,69.200000,37.600000,125.100000,-9.700000,0.600000,-2.600000
19.632551,eating,69.100000,37.600000,125.100000,-5.900000,0.800000,-3.100000
19.645365,eating,69.100000,37.600000,125.100000,-3.400000,-0.500000,-4.200000
19.658014,eating,69.100000,37.700000,125.200000,-2.200000,0.600000,-5.600000
19.670658,eating,69.100000,37.700000,125.200000,-0.600000,1.900000,-5.700000
19.683238,eating,69.200000,37.800000,125.300000,1.700000,0.900000,-4.800000
19.695870,eating,70.700000,37.600000,124.600000,22.800000,-7.200000,-0.800000
19.738454,eating,70.900000,37.600000,124.500000,24.500000,-7.600000,-1.000000
19.751409,eating,71.100000,37.500000,124.400000,24.200000,-8.400000,-1.300000
19.764084,eating,71.300000,37.500000,124.300000,21.800000,-8.300000,-2.000000
19.776690,eating,71.500000,37.500000,124.200000,18.600000,-7.600000,-1.900000
19.819631,eating,71.600000,37.500000,124.000000,15.800000,-10.300000,-4.500000
19.832309,eating,71.700000,37.600000,124.000000,11.200000,-3.600000,-6.200000
19.845103,eating,71.800000,37.500000,124.300000,3.700000,5.800000,-1.400000
19.857789,eating,71.900000,37.500000,124.500000,-0.400000,4.500000,1.300000
19.870425,eating,71.900000,37.400000,124.600000,-1.600000,-1.600000,4.500000
19.883102,eating,71.900000,37.400000,124.400000,0.600000,-7.700000,3.600000
19.895721,eating,71.800000,37.200000,124.400000,-0.100000,-1.100000,1.700000
19.938340,eating,71.900000,37.200000,124.300000,1.100000,-4.200000,1.200000
19.951240,eating,71.900000,37.200000,124.300000,0.900000,-2.600000,-0.400000
19.963867,eating,71.900000,37.100000,124.400000,-0.500000,1.900000,1.000000
20.006654,eating,71.900000,37.100000,124.500000,-1.400000,-0.400000,1.900000
20.019431,eating,71.900000,37.000000,124.700000,-2.700000,1.500000,1.500000
20.032077,eating,72.000000,37.000000,124.800000,-2.700000,3.400000,3.200000
20.044863,eating,72.000000,36.900000,124.900000,-0.300000,-0.900000,4.600000
20.057601,eating,72.100000,36.700000,125.000000,1.700000,0.100000,7.700000
20.070270,eating,72.100000,36.600000,125.100000,3.700000,0.000000,11.000000
20.082899,eating,71.300000,37.000000,125.200000,-11.400000,2.500000,-3.600000
20.125571,eating,71.200000,37.000000,125.100000,-9.800000,-2.800000,-6.800000
20.138187,eating,71.100000,37.100000,125.100000,-9.000000,3.400000,-6.100000
20.151052,eating,71.000000,37.100000,125.200000,-10.200000,2.500000,-5.100000
20.163697,eating,70.900000,37.100000,125.200000,-11.400000,-0.600000,-4.600000
20.206330,eating,70.800000,37.100000,125.200000,-11.400000,-1.000000,-1.800000
20.219007,eating,70.700000,37.100000,125.200000,-11.900000,2.400000,-1.600000
20.231637,eating,70.600000,37.100000,125.300000,-14.200000,3.500000,-2.700000
20.244247,eating,70.400000,37.100000,125.300000,-15.700000,2.600000,-3.000000
20.257055,eating,70.300000,37.100000,125.400000,-16.100000,4.600000,-1.700000
20.269801,eating,70.200000,37.100000,125.400000,-15.500000,4.300000,-0.700000
20.282421,eating,69.800000,37.100000,125.500000,-5.600000,1.200000,-0.400000
20.325115,eating,69.800000,37.100000,125.500000,-3.600000,0.800000,-1.400000
20.337795,eating,69.800000,37.100000,125.600000,-3.000000,0.900000,-1.800000
20.350665,eating,69.800000,37.100000,125.600000,-2.800000,0.800000,-1.300000
20.393532,eating,69.800000,37.100000,125.600000,-1.000000,1.100000,-1.800000
20.406194,eating,69.900000,37.100000,125.600000,2.400000,2.800000,-2.200000
20.418815,eating,70.000000,37.100000,125.600000,8.100000,2.100000,-2.600000
20.431409,eating,70.200000,37.100000,125.500000,15.900000,-1.300000,-2.800000
20.443987,eating,70.500000,37.100000,125.500000,22.700000,-4.500000,-3.700000
20.456957,eating,70.800000,37.000000,125.400000,26.200000,-5.000000,-2.900000
20.469601,eating,71.300000,37.700000,125.300000,7.100000,0.700000,-9.100000
20.512473,eating,71.400000,37.700000,125.600000,-2.400000,13.100000,-2.100000
20.525086,eating,71.400000,37.600000,125.600000,-2.700000,2.100000,2.000000
20.537675,eating,71.400000,37.500000,125.400000,2.300000,-10.800000,1.300000
20.550595,eating,71.500000,37.500000,125.200000,3.100000,-5.600000,0.200000
20.593267,eating,71.600000,37.500000,125.100000,2.400000,2.700000,-1.500000
